Date,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,Williams_R,Ultimate_Oscillator,MFI,ADX,Bollinger_Band_Percent,Buy_Signal,Sell_Signal,Buy_Exit,Sell_Exit,Signal,Market_Return,Strategy_Return,Cumulative_Return
2018-12-03,4147.32373046875,4155.9794921875,3840.4462890625,3894.130859375,3894.130859375,5089570994,29.691285613254735,-68.06014909137733,-77.38312941679226,46.974006644125026,29.442992222524605,51.773305963700444,0.2547982416762668,0,0,1,-1,0,-0.06119579004793354,-0.0,-1.3293867466456049
2018-12-04,3886.294921875,4075.627685546875,3832.75,3956.893798828125,3956.893798828125,5028069239,31.585884601120483,-60.69628610333655,-65.90776615576365,46.37399960584357,31.098887936125713,51.96361117186352,0.29724458647212953,0,0,1,-1,0,0.015988811461090185,0.0,-1.3293867466456049
2018-12-05,3958.894775390625,3969.535888671875,3753.994873046875,3753.994873046875,3753.994873046875,5302481574,28.87682396749905,-96.49541934385711,-83.8274903005656,37.053116386898715,31.82339731921145,52.2758011340708,0.23518015975353565,0,0,1,-1,0,-0.05263875080027785,-0.0,-1.3293867466456049
2018-12-06,3754.074462890625,3874.966064453125,3521.101806640625,3521.101806640625,3521.101806640625,5878333109,26.10877556022641,-149.93067522786754,-100.0,32.09111369608712,31.720881028565806,52.93078116613227,0.15412023832167818,0,0,1,-1,0,-0.06404661855090774,-0.0,-1.3293867466456049
2018-12-07,3512.59033203125,3512.59033203125,3280.228759765625,3419.937255859375,3419.937255859375,6835615448,24.988262811964805,-198.80248563020007,-87.66764097832873,35.080017792071146,31.5006239549117,53.856610255218776,0.11599362594919721,0,0,1,-1,0,-0.029151749215485624,-0.0,-1.3293867466456049
2018-12-08,3421.910400390625,3506.04345703125,3350.650634765625,3476.11474609375,3476.11474609375,5305024497,26.865298159254802,-144.7239303352583,-82.70767891222145,34.58702115641344,37.1836047414061,54.71630869508482,0.11063295960219155,0,0,1,-1,0,0.016293013151101775,0.0,-1.3293867466456049
2018-12-09,3473.2275390625,3685.3056640625,3469.09423828125,3614.234375,3614.234375,4947372847,31.409768267604836,-83.0307550408495,-70.51482624142899,37.31402491297112,43.853280830466716,54.44176761942401,0.21584138896442498,0,0,1,-1,0,0.03896482421444885,0.0,-1.3293867466456049
2018-12-10,3612.04638671875,3647.33251953125,3470.14453125,3502.656005859375,3502.656005859375,5020968740,29.798867441834492,-83.2517563007666,-80.36468340476064,38.356793130468944,44.864417722248724,54.186836620596125,0.16578611148845454,0,0,1,-1,0,-0.03135850250725668,-0.0,-1.3293867466456049
2018-12-11,3497.5546875,3513.18505859375,3392.25,3424.588134765625,3424.588134765625,4696765188,28.690167152918413,-93.36752891621524,-87.25631827307181,35.76842741212235,45.83107193885228,54.103237438601205,0.13051280386254055,0,0,1,-1,0,-0.022540327664477524,-0.0,-1.3293867466456049
2018-12-12,3421.458251953125,3534.228515625,3413.4814453125,3486.9501953125,3486.9501953125,4139364829,30.90180448449556,-73.15641858880564,-81.75115276896236,38.77788831537144,42.83230990775554,53.88859388346573,0.20731183810943996,0,0,1,-1,0,0.018046272769709704,0.0,-1.3293867466456049
2018-12-13,3487.87939453125,3489.739501953125,3298.132080078125,3313.67724609375,3313.67724609375,4343372456,28.277575884282218,-88.67704147215413,-96.79227458064034,41.40943638229809,34.715382685273546,53.92995906470664,0.10272344143958945,0,0,1,-1,0,-0.05096896140814731,-0.0,-1.3293867466456049
2018-12-14,3311.751953125,3329.555908203125,3206.542236328125,3242.48486328125,3242.48486328125,4372763663,27.253510422861392,-104.95668386691813,-96.7408886851251,39.26083357593306,36.104384964985535,54.14933005010071,0.09900189163457286,0,0,1,-1,0,-0.021718554248833184,-0.0,-1.3293867466456049
2018-12-15,3243.99755859375,3275.3779296875,3191.303466796875,3236.76171875,3236.76171875,3551763561,27.168331063150525,-105.57069992324476,-95.90545899950412,35.33912771345381,28.775688409226653,54.38334963572373,0.13980575417389443,0,0,1,-1,0,-0.0017666084928983055,-0.0,-1.3293867466456049
2018-12-16,3236.274658203125,3305.753173828125,3233.81982421875,3252.839111328125,3252.839111328125,3744248994,27.85052939975341,-92.43959528459028,-93.62110771786493,30.872601897382566,25.891623249549987,54.36732567786049,0.18527707413269154,0,0,1,-1,0,0.004954827235499686,0.0,-1.3293867466456049
2018-12-17,3253.123046875,3597.91796875,3253.123046875,3545.86474609375,3545.86474609375,5409247918,39.05525751604769,-12.073739162091746,-59.90596301907795,45.59133977845164,33.838481787690924,52.40440109209732,0.4055049867084183,0,0,1,-1,0,0.08625387653959106,0.0,-1.3293867466456049
2018-12-18,3544.761474609375,3701.349365234375,3487.169189453125,3696.05908203125,3696.05908203125,5911325473,43.86717015504373,83.81521139221843,-35.14076244494359,53.586190030981015,42.479024378124706,50.00901111345763,0.5361811487392778,0,0,1,-1,0,0.04148507479472932,0.0,-1.3293867466456049
2018-12-19,3706.824951171875,3949.322998046875,3687.22998046875,3745.95068359375,3745.95068359375,6810689119,45.40908515659354,176.74096066926091,-26.829429331162107,49.26431221249806,51.960344625274416,46.59384275013162,0.6064296569096067,0,-1,1,0,0,0.013408299801074757,0.0,-1.3293867466456049
2018-12-20,3742.195068359375,4191.228515625,3728.974609375,4134.44140625,4134.44140625,8927129279,55.62963744176707,223.00125407386864,-5.679136595443067,62.58242311478145,62.77424962006678,44.04629212109429,0.9239598574054676,0,-1,1,0,0,0.09867679132172595,0.0,-1.3293867466456049
2018-12-21,4133.70361328125,4198.4296875,3850.9462890625,3896.543701171875,3896.543701171875,7206015706,49.51607330158191,155.8866070347444,-29.974990236810967,56.124254713657905,61.50169992205531,41.7067964958283,0.758861895076081,0,-1,1,0,0,-0.05926230044008081,-0.0,-1.3293867466456049
2018-12-22,3898.083740234375,4014.1826171875,3855.739013671875,4014.1826171875,4014.1826171875,5605823233,52.3072422428032,118.08051476513181,-18.29433754429191,59.07637271337155,53.88032342410462,39.53440770093845,0.8873576947377724,0,-1,1,0,0,0.02974381467096963,0.0,-1.3293867466456049
2018-12-23,4020.99462890625,4085.7236328125,3976.40576171875,3998.980224609375,3998.980224609375,6151275490,51.907839026181726,109.14954248309836,-19.803819897706504,57.409420691217186,55.03494529674461,37.80302452788429,0.8588782311185524,0,-1,1,0,0,-0.0037943596349006648,-0.0,-1.3293867466456049
2018-12-24,4000.331787109375,4271.79248046875,4000.331787109375,4078.59912109375,4078.59912109375,7240968501,53.89348108122752,108.88435006910834,-17.880178042575576,52.19942309917811,63.0163444706205,36.874040311418945,0.9133214996138166,0,-1,1,0,0,0.01971419201541739,0.0,-1.3293867466456049
2018-12-25,4081.030517578125,4089.5615234375,3760.0205078125,3815.49072265625,3815.49072265625,6158207293,46.98906834440167,48.29060973566553,-42.23104094893375,44.738114077811,61.37422086614121,34.80829061694074,0.6734332416126176,0,0,1,-1,0,-0.06668429052768687,-0.0,-1.3293867466456049
2018-12-26,3819.666748046875,3893.359619140625,3769.86376953125,3857.297607421875,3857.297607421875,5326547918,48.12626559868678,32.056567698579535,-38.36178506232823,47.29719945674054,55.42184386955681,32.890094472068114,0.6932515963772643,0,0,1,-1,0,0.010897550330662953,0.0,-1.3293867466456049
2018-12-27,3854.6884765625,3874.4169921875,3645.448486328125,3654.83349609375,3654.83349609375,5130222366,43.28365829279047,-0.9255821369644391,-57.09997756278522,36.440636370661366,54.61701780556457,30.550745694326054,0.5048322880952674,0,0,1,-1,0,-0.0539162995271533,-0.0,-1.3293867466456049
2018-12-28,3653.1318359375,3956.135986328125,3642.632080078125,3923.918701171875,3923.918701171875,5631554348,50.423655502885545,21.59252157184434,-32.195957098599244,47.41816693364743,60.1835012059902,28.71879478139666,0.722847680877967,0,0,1,-1,0,0.07104028607292981,0.0,-1.3293867466456049
2018-12-29,3932.49169921875,3963.7587890625,3820.40869140625,3820.40869140625,3820.40869140625,4991655917,47.92432850146679,20.602510038966876,-43.48705973558732,40.70431163129102,64.69003774137485,27.051885682981787,0.6216055171956959,0,0,1,-1,0,-0.026733418957821234,-0.0,-1.3293867466456049
2018-12-30,3822.384765625,3901.908935546875,3797.21923828125,3865.95263671875,3865.95263671875,4770578575,49.119346423419394,-1.3282561712027148,-39.840190582556616,42.96078938807565,59.77995624057466,25.381935923839034,0.6459093335131955,0,0,1,-1,0,0.011850725299472748,0.0,-1.3293867466456049
2018-12-31,3866.839111328125,3868.742919921875,3725.867431640625,3742.700439453125,3742.700439453125,4661840806,46.040232534720246,-66.3918344307879,-67.43261984114217,40.99876226834675,54.2880308243689,23.684353136917775,0.5239398388166598,0,0,1,-1,0,-0.03240073596075585,-0.0,-1.3293867466456049
2019-01-01,3746.71337890625,3850.913818359375,3707.231201171875,3843.52001953125,3843.52001953125,4324200990,48.864036315006935,-66.99807243096494,-68.07047307357547,47.934637896796126,53.58085438771919,22.207430691250153,0.6003107701020071,0,0,1,-1,0,0.026581224952000385,0.0,-1.3293867466456049
2019-01-02,3849.21630859375,3947.981201171875,3817.409423828125,3943.409423828125,3943.409423828125,5244856836,51.5683256275586,2.3300707810824526,-52.19385333799501,51.20912834858065,52.798559661414345,20.947234150561844,0.6720323862396258,0,0,1,-1,0,0.025657066653891034,0.0,-1.3293867466456049
2019-01-03,3931.048583984375,3935.68505859375,3826.222900390625,3836.7412109375,3836.7412109375,4530215219,48.611883163081266,-19.8154621076775,-69.14791033592402,52.275228167573815,44.08138791626763,19.77705164849413,0.5452864131340004,0,-1,1,0,0,-0.02742232180619206,-0.0,-1.3293867466456049
2019-01-04,3832.0400390625,3865.9345703125,3783.853759765625,3857.717529296875,3857.717529296875,4847965467,49.22831759068304,-40.20151202823523,-65.81389275529571,49.16776874417149,45.615194003728014,18.42248525234763,0.5413380621801697,0,-1,1,0,0,0.005452331614920808,0.0,-1.3293867466456049
2019-01-05,3851.973876953125,3904.903076171875,3836.900146484375,3845.194580078125,3845.194580078125,5137609824,48.851557722116304,-9.73179947734047,-67.80431510402822,50.96365324968312,52.88316088453845,17.4078022131977,0.48053134558534955,0,-1,1,0,0,-0.003251487248933267,-0.0,-1.3293867466456049
2019-01-06,3836.51904296875,4093.29736328125,3826.51318359375,4076.632568359375,4076.632568359375,5597027440,55.61271358988227,140.78034965269362,-31.01910291687249,58.506299365259395,52.49552088180951,17.50268913824799,0.8863711981516836,0,-1,1,0,0,0.058447089054905726,0.0,-1.3293867466456049
2019-01-07,4078.5849609375,4092.613525390625,4020.89404296875,4025.248291015625,4025.248291015625,5228625637,53.90887254493859,222.07559085610762,-15.099692566057668,61.07438304694559,51.01059496745497,17.590798425794688,0.7596471713216464,0,-1,1,0,0,-0.012684700557385667,-0.0,-1.3293867466456049
2019-01-08,4028.47216796875,4109.02099609375,3996.955322265625,4030.847900390625,4030.847900390625,5306593305,54.07400245706524,161.73556456509021,-16.761353672587287,56.878462802565544,51.47108973229583,17.48729529454297,0.746089410282468,0,-1,1,0,0,0.0013901547706836324,0.0,-1.3293867466456049
2019-01-09,4031.552001953125,4068.403564453125,4022.662841796875,4035.29638671875,4035.29638671875,5115905225,54.21434104378389,121.34914698710246,-15.807538910836824,51.64978478638636,51.42905851219237,17.39118524409495,0.7834190353098958,0,-1,1,0,0,0.0011030020343775215,0.0,-1.3293867466456049
2019-01-10,4034.411376953125,4064.066650390625,3659.174560546875,3678.924560546875,3678.924560546875,6874143796,42.903662621487314,-80.07641705187149,-92.21840845215667,42.72051067426778,50.147587214437,17.30112908935796,0.05537962841338961,0,-1,1,0,0,-0.0924592824929815,-0.0,-1.3293867466456049
2019-01-11,3674.015380859375,3713.8818359375,3653.06982421875,3687.365478515625,3687.365478515625,5538712865,43.205900360087185,-152.7787760114471,-92.47821775392273,39.181341540362915,42.6518625930216,17.247462639846358,0.1212662403324662,0,-1,1,0,0,0.002291770109090111,0.0,-1.3293867466456049
2019-01-12,3686.97314453125,3698.978271484375,3653.810791015625,3661.301025390625,3661.301025390625,4778170883,42.458507768753286,-136.57616288376488,-98.19471871559712,40.31574918000486,35.99238047888083,17.19762950815701,0.11962031462026264,0,-1,1,0,0,-0.0070936849314874395,-0.0,-1.3293867466456049
2019-01-13,3658.8681640625,3674.760009765625,3544.92724609375,3552.953125,3552.953125,4681302466,39.406861817608394,-152.19998373798072,-98.57720832640851,26.42015891593899,36.197735888903544,17.710133395732083,-0.008529229387598153,0,-1,1,0,0,-0.030039431790895278,-0.0,-1.3293867466456049
2019-01-14,3557.31103515625,3727.836181640625,3552.28515625,3706.05224609375,3706.05224609375,5651384490,45.38068730198348,-98.62312322176832,-71.43648551326797,36.084387142358196,43.1879376610423,17.769356485516518,0.2791078567278869,0,-1,1,0,0,0.04218810159294485,0.0,-1.3293867466456049
2019-01-15,3704.21630859375,3720.1533203125,3619.94921875,3630.67529296875,3630.67529296875,5537192302,43.126332952438595,-88.20808209313009,-84.79897235610215,32.83045039772335,36.819790034331824,17.824349354602067,0.1813576065228895,0,-1,1,0,0,-0.020548563372547957,-0.0,-1.3293867466456049
2019-01-16,3631.509765625,3685.777099609375,3624.67333984375,3655.0068359375,3655.0068359375,5394457145,44.091810756683735,-75.83365657220652,-80.48558597861614,32.72008594809823,29.689175501043803,17.875414161610074,0.22206439772350842,0,-1,1,0,0,0.006679301401546422,0.0,-1.3293867466456049
2019-01-17,3651.87109375,3680.135986328125,3621.9609375,3678.56396484375,3678.56396484375,5464420383,45.064164275261014,-64.0412372714344,-76.30948423910033,45.16862893599106,36.43208193835524,17.94019866946299,0.2836665239582772,0,-1,1,0,0,0.006424485580328479,0.0,-1.3293867466456049
2019-01-18,3677.990478515625,3682.52001953125,3637.080810546875,3657.83935546875,3657.83935546875,5002961727,44.3336463208454,-56.54637456784488,-79.98344967037838,44.29194090725762,36.46902970800086,17.976452799813828,0.26812789878265847,0,-1,1,0,0,-0.005649816019732142,-0.0,-1.3293867466456049
2019-01-19,3652.3779296875,3758.533447265625,3652.3779296875,3728.568359375,3728.568359375,5955691380,47.46372137374809,-28.796055913488093,-67.44493033626946,48.3709960419448,36.970655147919295,17.263864400835025,0.39416258229577056,0,-1,1,0,0,0.01915170905873867,0.0,-1.3293867466456049
2019-01-20,3725.446044921875,3743.387939453125,3583.01953125,3601.013671875,3601.013671875,5582489560,42.790727503062776,-55.30637668906978,-90.05725098332503,44.40186333833183,29.39931113615747,17.126307359129708,0.20861949097890395,0,-1,1,0,0,-0.03480896076891465,-0.0,-1.3293867466456049
2019-01-21,3600.372802734375,3608.8408203125,3558.537109375,3576.032470703125,3576.032470703125,5004347059,41.92024741800611,-87.93839255179843,-94.48580584178163,37.86988420286704,22.243850837541217,17.176530858859223,0.20125741948746756,0,-1,1,0,0,-0.006961443903655484,-0.0,-1.3293867466456049
2019-01-22,3575.081298828125,3620.74658203125,3539.721435546875,3604.5771484375,3604.5771484375,5313623556,43.33862796731486,-91.98429282176585,-87.73256946952226,45.36649220763382,29.24495523790234,17.362719481999267,0.26882712469842,0,-1,1,0,0,0.00795053055647093,0.0,-1.3293867466456049
2019-01-23,3605.55712890625,3623.06787109375,3565.31396484375,3585.123046875,3585.123046875,5433755649,42.57549807640978,-106.21453055767243,-91.34127478560966,44.36696790176345,36.366120767317845,17.508666188243538,0.262653496695835,0,-1,1,0,0,-0.005411671839448025,-0.0,-1.3293867466456049
2019-01-24,3584.500244140625,3616.08740234375,3569.0927734375,3600.865478515625,3600.865478515625,5262869046,43.44336313511633,-82.19944976848113,-72.05635902322332,46.12308592102391,44.297527585522104,17.644188129756074,0.30614009407737997,0,-1,1,0,0,0.004381431105509742,0.0,-1.3293867466456049
2019-01-25,3607.390380859375,3612.927734375,3575.597412109375,3599.765869140625,3599.765869140625,5265847539,43.394030279483104,-67.55479172761088,-72.55889513463816,46.309319650412775,51.54909382904346,17.770029932589143,0.3229715779653601,0,-1,1,0,0,-0.00030542026954499585,-0.0,-1.3293867466456049
2019-01-26,3599.71533203125,3654.93310546875,3593.345947265625,3602.46044921875,3602.46044921875,5098183235,43.563157250504965,-23.470862566632515,-71.32743619554277,41.04269862148869,58.18203203051044,17.320196812409407,0.3437359251957075,0,-1,1,0,0,0.0007482631299659863,0.0,-1.3293867466456049
2019-01-27,3604.687255859375,3612.67138671875,3567.245849609375,3583.9658203125,3583.9658203125,5570752966,42.62186963855199,-77.84075297739555,-79.77972762185719,48.43656337977087,57.507786985549025,17.171664072040887,0.32728228923563224,0,-1,1,0,0,-0.005147111803203804,-0.0,-1.3293867466456049
2019-01-28,3584.283203125,3586.7509765625,3439.23291015625,3470.450439453125,3470.450439453125,6908930483,37.29526497843162,-195.4694073712136,-90.22315164907425,41.592730694767965,49.334649531473886,18.14509254700928,0.09187824174136483,0,-1,1,0,0,-0.0321855631491495,-0.0,-1.3293867466456049
2019-01-29,3468.8701171875,3476.0654296875,3400.81982421875,3448.116943359375,3448.116943359375,5897159493,36.333191587724485,-223.1527559403914,-86.7779374076488,40.75176485903102,49.326307896536356,19.32578357188906,-0.10007786227893549,0,-1,1,0,0,-0.006456126661071388,-0.0,-1.3293867466456049
2019-01-30,3443.89697265625,3495.1748046875,3429.387939453125,3486.181640625,3486.181640625,5955112627,39.21143011752791,-151.7717083304881,-76.13682820375445,45.247299903621865,56.57409704718662,20.141952550043563,0.09303267241683479,0,0,1,-1,0,0.010978782970954,0.0,-1.3293867466456049
