Date,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,Williams_R,Ultimate_Oscillator,MFI,ADX,Bollinger_Band_Percent,Buy_Signal,Sell_Signal,Buy_Exit,Sell_Exit,Signal,Market_Return,Strategy_Return,Cumulative_Return
2022-05-30,1.0731456279754639,1.078515887260437,1.0727427005767822,1.0731456279754639,1.0731456279754639,0,56.381406424405924,110.44784310846026,-12.396942111462128,50.97867628162087,0.0,23.455421558464874,0.9026937947554342,0,-1,1,0,0,-0.00013951174909264155,-0.0,0.0
2022-05-31,1.0773539543151855,1.0774933099746704,1.068216323852539,1.0773539543151855,1.0773539543151855,0,58.92512139740463,90.11959429625524,-2.682256981518377,52.442864394762786,0.0,22.791232977738087,0.9363863000430342,0,-1,1,0,0,0.00391381774383384,0.0,0.0
2022-06-01,1.0734105110168457,1.0736640691757202,1.063173770904541,1.0734105110168457,1.0734105110168457,0,55.65010378126879,56.56047231566948,-11.785474479069205,59.24702618018046,0.0,21.40539627480956,0.8131862455175701,0,-1,1,0,0,-0.0036670195931451026,-0.0,0.0
2022-06-02,1.0654165744781494,1.0738486051559448,1.064565896987915,1.0654165744781494,1.0654165744781494,0,49.62847642347662,35.09031765228907,-33.26209812901644,54.74798144615609,0.0,20.144104543378784,0.6369604483031664,0,0,1,-1,0,-0.007475100550259082,-0.0,0.0
2022-06-03,1.0751069784164429,1.0765421390533447,1.0706638097763062,1.0751069784164429,1.0751069784164429,0,55.86316735657635,72.97278927038376,-9.664239003700638,55.31866818445452,0.0,19.351125119154215,0.8099382362564084,0,-1,1,0,0,0.009054299007338812,0.0,0.0
2022-06-06,1.0726046562194824,1.0752688646316528,1.0686043500900269,1.0726046562194824,1.0726046562194824,0,54.00431732198795,52.18632625547284,-18.52438500476306,58.00638837631252,0.0,18.27726466684101,0.7347552638195568,0,-1,1,0,0,-0.002330222818458084,-0.0,0.0
2022-06-07,1.0691413879394531,1.0708931684494019,1.0652804374694824,1.0691413879394531,1.0691413879394531,0,51.45248159120768,3.7781324587815384,-29.37743990137662,56.80797455306524,0.0,17.185304880499505,0.6507541647684035,0,-1,1,0,0,-0.0032340634484176282,-0.0,0.0
2022-06-08,1.0698620080947876,1.0748296976089478,1.0673270225524902,1.0698620080947876,1.0698620080947876,0,51.9611349598356,22.217010919433392,-35.454252419977145,58.94262850953235,0.0,16.347520910142602,0.6489884229294981,0,-1,1,0,0,0.0006737905923230617,0.0,0.0
2022-06-09,1.071765422821045,1.0770059823989868,1.0647132396697998,1.071765422821045,1.071765422821045,0,53.351423643068706,17.502903443161117,-31.186218518865275,54.97971610537312,0.0,15.207357712414879,0.6684544939176991,0,-1,1,0,0,0.0017775409484932394,0.0,0.0
2022-06-10,1.0619205236434937,1.0642147064208984,1.0507733821868896,1.0619205236434937,1.0619205236434937,0,45.944934106688855,-297.712803569109,-59.81926856622307,54.1347690623613,0.0,15.865994902665127,0.434861460331543,0,-1,1,0,0,-0.00922813318281883,-0.0,0.0
2022-06-13,1.0489987134933472,1.0497585535049438,1.041905403137207,1.0489987134933472,1.0489987134933472,0,38.40814301454692,-311.12353122021517,-80.62492063130269,53.39632859916287,0.0,17.243517921506204,0.09032206658871662,0,-1,1,0,0,-0.01224298052450652,-0.0,0.0
2022-06-14,1.0415147542953491,1.0482399463653564,1.0398253202438354,1.0415147542953491,1.0415147542953491,0,34.843147689305106,-214.51383923918013,-95.63347300961301,46.85147511462356,0.0,18.682926165880797,-0.08057930732200214,0,-1,1,0,0,-0.007159954992260149,-0.0,0.0
2022-06-15,1.0440592765808105,1.0507181882858276,1.0386265516281128,1.0440592765808105,1.0440592765808105,0,36.984759645961915,-144.07234042952228,-86.38050780596267,46.40262771228416,0.0,19.602332078991065,0.0315931335797944,0,-1,1,0,0,0.0024401181740231668,0.0,0.0
2022-06-16,1.0456204414367676,1.0530306100845337,1.0382598638534546,1.0456204414367676,1.0456204414367676,0,38.32419785768024,-106.77820197364012,-81.7155869845895,46.43013182006504,0.0,20.071113381022293,0.07452506439879611,0,0,1,-1,0,0.0014941669127020091,0.0,0.0
2022-06-17,1.0546854734420776,1.0551751852035522,1.0445609092712402,1.0546854734420776,1.0546854734420776,0,45.56020265578603,-59.5569038687945,-58.1336558153102,51.424647515328445,0.0,20.15218091412277,0.2854647412732281,0,0,1,-1,0,0.008632159944394863,0.0,0.0
2022-06-20,1.049141764640808,1.0545185804367065,1.048635721206665,1.049141764640808,1.049141764640808,0,42.2923559918539,-54.51195820756504,-71.91486219563973,48.048318989553984,0.0,20.227457909144643,0.18100712878750483,0,0,1,-1,0,-0.005270130105696999,-0.0,0.0
2022-06-21,1.0520778894424438,1.058189868927002,1.0514252185821533,1.0520778894424438,1.0520778894424438,0,44.56041715430068,-29.54599000495667,-64.33700688560299,44.975117423303715,0.0,19.670627687681808,0.26667491408180843,0,-1,1,0,0,0.002794688034567393,0.0,0.0
2022-06-22,1.053263545036316,1.0602879524230957,1.0471861362457275,1.053263545036316,1.053263545036316,0,45.492060970771924,-26.20884607586435,-61.27694399832628,47.29209452472756,0.0,19.67011530220589,0.3122341373320928,0,-1,1,0,0,0.001126331054716773,0.0,0.0
2022-06-23,1.0564124584197998,1.058066725730896,1.0484488010406494,1.0564124584197998,1.0564124584197998,0,47.99176676116469,-13.855082694506441,-53.14990185400552,51.903428007100935,0.0,19.669639515692534,0.392211041054037,0,-1,1,0,0,0.002985212626758971,0.0,0.0
2022-06-24,1.052011489868164,1.0569148063659668,1.0513699054718018,1.052011489868164,1.052011489868164,0,44.89305934845568,-12.524725932663381,-64.50837779131516,50.416279243513365,0.0,19.669197713930135,0.3181680343587692,0,-1,1,0,0,-0.004174658466384516,-0.0,0.0
2022-06-27,1.0566133260726929,1.0614246129989624,1.0550860166549683,1.0566133260726929,1.0566133260726929,0,48.628193828279485,40.34097450438278,-52.63148178914917,50.16749104905755,0.0,18.823615262561606,0.43412225055342735,0,-1,1,0,0,0.004364781705743179,0.0,0.0
2022-06-28,1.0580891370773315,1.0605015754699707,1.0505746603012085,1.0580891370773315,1.0580891370773315,0,49.80325313169012,44.639726631926315,-48.82255573400281,49.19173961615319,0.0,18.672216008409276,0.48802099071791705,0,-1,1,0,0,0.0013957625433815856,0.0,0.0
2022-06-29,1.0523545742034912,1.053629755973816,1.0468025207519531,1.0523545742034912,1.0523545742034912,0,45.452659615031955,-10.47751050615942,-45.69525777930876,50.925171133255866,0.0,19.006246629340076,0.3687485785700145,0,-1,1,0,0,-0.005434475183267472,-0.0,0.0
2022-06-30,1.04465913772583,1.047877550125122,1.0383893251419067,1.04465913772583,1.04465913772583,0,40.35776165855753,-111.77891308818126,-72.3749485384932,51.515346285292715,0.0,20.196785282418233,0.20613901131644669,0,0,1,-1,0,-0.007339457036861056,-0.0,0.0
2022-07-01,1.0477677583694458,1.0477896928787231,1.036989450454712,1.0477677583694458,1.0477677583694458,0,43.1309009852299,-93.98655613640437,-55.890173043804914,58.05394624038848,0.0,21.430964729708233,0.30159056333046363,0,0,1,-1,0,0.0029713085188302992,0.0,0.0
2022-07-04,1.0433948040008545,1.0463534593582153,1.041807770729065,1.0433948040008545,1.0433948040008545,0,40.29274345737039,-101.24532372951921,-73.78632724647156,54.56034143048173,0.0,22.576988502191806,0.20441459893414501,0,0,1,-1,0,-0.004182325010529268,-0.0,0.0
2022-07-05,1.0433186292648315,1.0448557138442993,1.0237300395965576,1.0433186292648315,1.0433186292648315,0,40.2430659584702,-169.70776700489384,-48.03339605635584,63.94551156606939,0.0,24.9608633059466,0.22377812870774055,0,0,1,-1,0,-7.300929283569905e-05,-0.0,0.0
2022-07-06,1.0257673263549805,1.0273902416229248,1.0162187814712524,1.0257673263549805,1.0257673263549805,0,30.81573919358393,-239.5378087805484,-78.87762582605073,58.75412424328624,0.0,27.541897488543306,-0.1718633795190313,0,0,1,-1,0,-0.016965678829353473,-0.0,0.0
2022-07-07,1.0186411142349243,1.0219202041625977,1.015331506729126,1.0186411142349243,1.0186411142349243,0,27.952532333388003,-197.46923288921482,-92.8197342864606,55.03542982781989,0.0,29.97925156583247,-0.2154436800506935,0,0,1,-1,0,-0.006971445470808471,-0.0,0.0
2022-07-08,1.0169836282730103,1.0191082954406738,1.007973074913025,1.0169836282730103,1.0169836282730103,0,27.316783612209193,-168.1475398507963,-83.14257422209535,57.984850662150656,0.0,32.55911509526381,-0.11318327812310464,0,0,1,-1,0,-0.0016284792512089388,-0.0,0.0
2022-07-11,1.0166114568710327,1.0167768001556396,1.0054292678833008,1.0166114568710327,1.0166114568710327,0,27.16737013960653,-134.58791865457093,-80.03014542613413,62.928728895886955,0.0,35.05464191008716,-0.017314589155615952,0,0,1,-1,0,-0.000366023117238468,-0.0,0.0
2022-07-12,1.004752516746521,1.007384181022644,1.0001100301742554,1.004752516746521,1.004752516746521,0,22.87407038617623,-138.1306662562408,-92.42841366867312,56.89399055600145,0.0,37.56933541915327,-0.09460562089581491,0,0,1,-1,0,-0.011733736567112072,-0.0,0.0
2022-07-13,1.0033109188079834,1.011623501777649,0.9998899698257446,1.0033109188079834,1.0033109188079834,0,22.410434704491035,-109.05766950641957,-94.44061295259498,54.926109173461725,0.0,39.077208260482344,-0.015676202960129282,0,0,1,-1,0,-0.0014358094078833954,-0.0,0.0
2022-07-14,1.0032706260681152,1.0049240589141846,0.9953616261482239,1.0032706260681152,1.0032706260681152,0,22.396770444131583,-104.03152256289401,-88.02809213310199,52.75090012952784,0.0,40.6915527116213,0.054843566882179555,0,0,1,-1,0,-4.0160580542073956e-05,-0.0,0.0
2022-07-15,1.0025665760040283,1.009795069694519,1.0010610818862915,1.0025665760040283,1.0025665760040283,0,22.14271520944316,-81.44248193021186,-88.93927623397907,53.010652324533126,0.0,41.295080364307864,0.10048579280494892,0,0,1,-1,0,-0.0007020012314786962,-0.0,0.0
2022-07-18,1.009631872177124,1.0198878049850464,1.008237361907959,1.009631872177124,1.009631872177124,0,30.644937047198447,-43.577772621494745,-75.50934606685713,52.420380516692575,0.0,40.28412285583572,0.21791440471758106,0,0,1,-1,0,0.00702249344752808,0.0,0.0
2022-07-19,1.0145177841186523,1.0268205404281616,1.0125659704208374,1.0145177841186523,1.0145177841186523,0,35.86113867899473,-11.76179814439449,-63.52314399180089,47.18300798307668,0.0,38.45191823818866,0.2982809526405363,0,0,1,-1,0,0.004827628644534584,0.0,0.0
2022-07-20,1.0231330394744873,1.0271897315979004,1.0175942182540894,1.0231330394744873,1.0231330394744873,0,43.87658147733893,23.432028983114193,-47.029491915047466,45.837735157687,0.0,36.704646022154165,0.4184332154929783,0,0,1,-1,0,0.008456116811406341,0.0,0.0
2022-07-21,1.0182781219482422,1.0275379419326782,1.016311764717102,1.0182781219482422,1.0182781219482422,0,40.78351461191871,26.189949111856926,-55.05849788603403,44.12160291208454,0.0,35.20847128150473,0.37664198532656046,0,0,1,-1,0,-0.004756441789894104,-0.0,0.0
2022-07-22,1.0221081972122192,1.025514841079712,1.0133970975875854,1.0221081972122192,1.0221081972122192,0,44.12968302694013,43.56536141054916,-45.96006854750817,48.24906043258344,0.0,34.10741597573648,0.4434167943804996,0,0,1,-1,0,0.0037542692053991913,0.0,0.0
2022-07-25,1.0200231075286865,1.0256409645080566,1.0180604457855225,1.0200231075286865,1.0200231075286865,0,42.71459462454036,71.96534415671195,-23.355173582745646,43.23164483771086,0.0,33.065948551128265,0.4352979133090854,0,0,1,-1,0,-0.002042072812136406,-0.0,0.0
2022-07-26,1.022494912147522,1.0249052047729492,1.011398434638977,1.022494912147522,1.022494912147522,0,44.96751563781784,59.63766752364244,-15.673111300059833,49.49684995594916,0.0,32.74526992146786,0.4969880540462695,0,-1,1,0,0,0.0024203515481354024,0.0,0.0
2022-07-27,1.0129557847976685,1.0171905755996704,1.0107442140579224,1.0129557847976685,1.0129557847976685,0,38.65019581332905,-0.16119154929107482,-45.31953637170289,47.40994543481222,0.0,32.5074566575506,0.35976565597155935,0,0,1,-1,0,-0.009373056494817926,-0.0,0.0
2022-07-28,1.0209290981292725,1.0233110189437866,1.0115723609924316,1.0209290981292725,1.0209290981292725,0,45.53745982130403,50.054108525330626,-20.539467127553355,52.60913241103579,0.0,31.307933360099707,0.5277086172730621,0,0,1,-1,0,0.007840516682384753,0.0,0.0
2022-07-29,1.0192328691482544,1.0253781080245972,1.014857530593872,1.0192328691482544,1.0192328691482544,0,44.39562301933073,55.33745442690482,-25.811136489517978,49.35620997559915,0.0,29.887613124720918,0.5260451186453836,0,0,1,-1,0,-0.0016628379501900366,-0.0,0.0
2022-08-01,1.0208247900009155,1.0277491807937622,1.0209603309631348,1.0208247900009155,1.0208247900009155,0,45.76997112119573,82.03969120407929,-21.379788837502048,50.117529697530784,0.0,28.22015979743856,0.6038886584696066,0,0,1,-1,0,0.0015606629240480755,0.0,0.0
2022-08-02,1.0261356830596924,1.0293148756027222,1.0183714628219604,1.0261356830596924,1.0261356830596924,0,50.19289846630194,93.9667947342008,-9.363441184886621,50.643851215211264,0.0,26.998761127238573,0.8383219388488652,0,-1,1,0,0,0.005189064513554008,0.0,0.0
2022-08-03,1.015568733215332,1.020762324333191,1.0123199224472046,1.015568733215332,1.015568733215332,0,42.72616489836392,-36.062051938399435,-48.65237753681279,48.07023933688388,0.0,26.561425025938462,0.4989460215193585,0,0,1,-1,0,-0.010351198843136136,-0.0,0.0
2022-08-04,1.015764594078064,1.0232481956481934,1.0155996084213257,1.015764594078064,1.015764594078064,0,42.8957312415972,-26.50008259225678,-64.28785539361239,41.65150720021806,0.0,25.75550656301889,0.5110100917776602,0,0,1,-1,0,0.00019283970848837684,0.0,0.0
2022-08-05,1.024779200553894,1.0249052047729492,1.014363408088684,1.024779200553894,1.024779200553894,0,50.203224222012786,46.147668763008284,-24.423874388568642,49.60416857071687,0.0,24.742241171184165,0.8051335059688789,0,-1,1,0,0,0.00883555172373451,0.0,0.0
2022-08-08,1.0170871019363403,1.0221813917160034,1.0160020589828491,1.0170871019363403,1.0170871019363403,0,44.920834905470784,-46.53678897249275,-65.84457767906433,44.034755828626196,0.0,23.80135187876621,0.5416063753274752,0,0,1,-1,0,-0.007534415937540125,-0.0,0.0
2022-08-09,1.0197629928588867,1.0246951580047607,1.0189213752746582,1.0197629928588867,1.0197629928588867,0,47.00966773629508,44.38006813687101,-51.435339127755455,42.895012018331265,0.0,22.500738204454713,0.6138703567265688,0,0,1,-1,0,0.0026274810000368686,0.0,0.0
2022-08-10,1.0208144187927246,1.0369141101837158,1.0203040838241577,1.0208144187927246,1.0208144187927246,0,47.84660685534507,163.50139435285567,-61.51989031061955,38.71486550179212,0.0,22.145949626265583,0.6330764216846441,0,-1,1,0,0,0.001030518147346478,0.0,0.0
2022-08-11,1.0300782918930054,1.036591649055481,1.0276330709457397,1.0300782918930054,1.0300782918930054,0,54.64383908648627,219.93655391501903,-26.120922520487042,38.53254846614077,0.0,21.81650308937568,0.9757057454583765,0,-1,1,0,0,0.009034052397915944,0.0,0.0
2022-08-12,1.0316723585128784,1.0327378511428833,1.0239607095718384,1.0316723585128784,1.0316723585128784,0,55.71343585114087,136.9598061043164,-20.02969994852616,43.870950012898895,0.0,20.915145127162297,1.0396355529298031,0,-1,1,0,0,0.0015463236906874298,0.0,0.0
2022-08-15,1.0256409645080566,1.0267151594161987,1.0182262659072876,1.0256409645080566,1.0256409645080566,0,50.82923738694872,29.106538481171246,-43.07676890069194,46.70518554523183,0.0,19.595404757702266,0.7376451527261433,0,-1,1,0,0,-0.005863386210464329,-0.0,0.0
2022-08-16,1.0161981582641602,1.019440770149231,1.0123404264450073,1.0161981582641602,1.0161981582641602,0,44.283699808865826,-106.79732636289205,-81.74633788373427,41.53186699150812,0.0,19.104263687391924,0.23447512079237928,0,-1,1,0,0,-0.00924938057915025,-0.0,0.0
2022-08-17,1.0170663595199585,1.019783854484558,1.0148060321807861,1.0170663595199585,1.0170663595199585,0,44.98518004129844,-81.3926884841997,-80.70098055847724,42.46014117253906,0.0,18.595295321686557,0.29953033468153994,0,-1,1,0,0,0.0008539974026696639,0.0,0.0
2022-08-18,1.0180189609527588,1.0193679332733154,1.0113166570663452,1.0180189609527588,1.0180189609527588,0,45.79162560188666,-88.95561215926679,-73.8165205120921,45.66495400730849,0.0,18.544828353796532,0.35064263847679294,0,-1,1,0,0,0.0009361784420449659,0.0,0.0
2022-08-19,1.0089900493621826,1.011224627494812,1.003623127937317,1.0089900493621826,1.0089900493621826,0,39.83179290804812,-174.90849360119597,-83.87875315560488,50.032855786161925,0.0,19.304451953505097,-0.019482786515778755,0,-1,1,0,0,-0.008908664203253895,-0.0,0.0
2022-08-22,1.0035223960876465,1.0048232078552246,0.99277263879776,1.0035223960876465,1.0035223960876465,0,36.71543761549413,-215.40680398633162,-75.6470345179598,51.28190668938266,0.0,20.883772361748214,-0.10912872585376053,0,0,1,-1,0,-0.005433672462005448,-0.0,0.0
2022-08-23,0.9939467906951904,1.0019036531448364,0.9903146624565125,0.9939467906951904,0.9939467906951904,0,31.994366116146615,-201.38887090506338,-92.20564101973756,46.66421527008108,0.0,22.519523589432946,-0.2064387086408172,0,0,1,-1,0,-0.009587811226055044,-0.0,0.0
2022-08-24,0.9966909885406494,0.9998200535774231,0.9911981225013733,0.9966909885406494,0.9966909885406494,0,34.59015202346742,-146.1253751067161,-86.31673465002321,47.98516131676977,0.0,24.038435443711624,-0.0304739040713559,0,0,1,-1,0,0.0027571059008813115,0.0,0.0
2022-08-25,0.9969095587730408,1.0030593872070312,0.995678722858429,0.9969095587730408,0.9969095587730408,0,34.803607754497435,-100.31103136879125,-85.84769425780465,46.72410847806475,0.0,24.850958782960742,0.04881363625962835,0,0,1,-1,0,0.00021927184316001224,0.0,0.0
2022-08-26,0.9971283078193665,1.0088272094726562,0.9947279095649719,0.9971283078193665,0.9971283078193665,0,35.03211671503337,-74.82525636547312,-85.37827014014933,43.505524056240446,0.0,24.634137484817106,0.10739067750237105,0,0,1,-1,0,0.00021940310248669677,0.0,0.0
2022-08-29,0.993867814540863,1.0031095743179321,0.9914930462837219,0.993867814540863,0.993867814540863,0,33.16617984401031,-83.96217511817187,-92.37511975431339,38.973105425765226,0.0,24.75215585328348,0.09335565042157674,0,0,1,-1,0,-0.0032752411283479355,-0.0,0.0
2022-08-30,1.0014019012451172,1.0052272081375122,0.998342752456665,1.0014019012451172,1.0014019012451172,0,40.98792148815893,-45.59697323434977,-76.04157140851547,43.06940881065422,0.0,24.512184893643223,0.27344056713145387,0,0,1,-1,0,0.0075519840269269055,0.0,0.0
2022-08-31,1.0025062561035156,1.0077394247055054,0.9971680045127869,1.0025062561035156,1.0025062561035156,0,42.058357470305644,-33.06452203522093,-71.26195831922477,40.354132781130616,0.0,23.880318919568705,0.31260744339340574,0,0,1,-1,0,0.0011022011823750134,0.0,0.0
2022-09-01,1.003905177116394,1.0045808553695679,0.9917388558387756,1.003905177116394,1.003905177116394,0,43.45750649931787,-42.59515076013806,-62.66393100365319,47.64355060079382,0.0,23.88951008125552,0.35454341386211885,0,0,1,-1,0,0.0013944510247493138,0.0,0.0
